% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=829786, Sun Mar 12 18:12:01 2023, <python>{}</python>
672 6048 0.0044764197812268884 2166.5861275345414 5.363741235835487e-06 5.3637412358354868e-06 1.2336548337103877e-05 1.9592484462193576e-05   
673 6057 0.003759812835739854 2094.6804629785797 3.823070682086034e-06 3.8230706820860340e-06 8.88933641768587e-06 1.2538219213679728e-05   
674 6066 0.00362511502016776 2120.1519304015574 3.823070682086034e-06 6.0191359808156607e-06 7.341811301821269e-06 1.1998637817378402e-05   
675 6075 0.003310533224373092 2177.6507031401266 3.823070682086034e-06 5.4822304430533514e-06 8.539469003856602e-06 1.0686695657618603e-05   
676 6084 0.0028043247801079734 2192.5832127778062 3.823070682086034e-06 4.2616105440892079e-06 7.098283558359257e-06 1.2306594421742648e-05   
677 6093 0.002432569025267257 2173.9383648864437 3.202588766998393e-06 3.2025887669983928e-06 4.568682502332328e-06 7.067702153285717e-06   
678 6102 0.0019881991488715973 2095.036794013373 2.5241640605907703e-06 2.5241640605907703e-06 5.008659746451011e-06 7.196668687284275e-06   
679 6111 0.0018259885445322426 2148.5101811908617 2.225044947241323e-06 2.2250449472413230e-06 3.518088044881386e-06 4.312032587667948e-06   
680 6120 0.0015557473236730895 2196.198975267961 2.1037996301181495e-06 2.1037996301181495e-06 3.1206941128080003e-06 5.311223135603063e-06   
681 6129 0.001444791581951167 2213.00420713876 2.1037996301181495e-06 2.1878321643903270e-06 3.3005004886004494e-06 3.783734712862283e-06   
682 6138 0.0016166093508293556 2310.3078686197337 1.8206497329014004e-06 1.8206497329014004e-06 2.6077925384108344e-06 4.796129222555443e-06   
683 6147 0.0014097531600149782 2144.316963438468 8.536641503193297e-07 8.5366415031932968e-07 2.1397812100228814e-06 3.7740791186832827e-06   
684 6156 0.001296162102123548 2165.6732002244767 8.536641503193297e-07 1.3773819318415515e-06 1.8996951983815838e-06 2.8197388680308018e-06   
685 6165 0.0011135742434728942 2085.749340246372 7.107761785160505e-07 7.1077617851605050e-07 1.9215782369639995e-06 2.7927606748716588e-06   
686 6174 0.0010296634103722617 2104.6269294513154 7.107761785160505e-07 1.1258123868935271e-06 1.545514308481707e-06 2.825127853630525e-06   
687 6183 0.0009321989748491546 1943.6683046777393 7.107761785160505e-07 1.1708346817802283e-06 1.6336062745121337e-06 2.309301650374646e-06   
688 6192 0.0007615013455672924 1949.2840292318442 7.107761785160505e-07 8.1728336694294863e-07 1.442357689177947e-06 2.6543402433881847e-06   
689 6201 0.0007251313016002401 1961.7302044551361 6.140335987415907e-07 6.1403359874159066e-07 9.813757655948447e-07 1.2583355777192098e-06   
690 6210 0.0006155778576434071 2041.789644694302 2.536188581433139e-07 2.5361885814331390e-07 8.791899099041111e-07 1.3718982181373778e-06   
691 6219 0.0006037330129118007 2120.070093781228 2.536188581433139e-07 4.1891220582330347e-07 7.462479601747057e-07 1.1056213156423542e-06   
692 6228 0.0005055568135212767 2077.7881594467003 2.536188581433139e-07 3.2095030816088023e-07 6.787771889630824e-07 1.1255344783192001e-06   
693 6237 0.0004594816298909909 2082.437594536219 2.536188581433139e-07 3.0662041960587495e-07 6.948920929918943e-07 8.760085870666545e-07   
694 6246 0.0003965395772314178 2020.602349873556 2.536188581433139e-07 3.4878440072160177e-07 5.699381394331595e-07 1.108171556550733e-06   
695 6255 0.00036337389029751947 2061.960891524602 2.491046218165283e-07 2.4910462181652828e-07 4.020059025321896e-07 7.029271730081946e-07   
696 6264 0.000322116962306904 2200.737937935649 2.491046218165283e-07 2.4929114623734192e-07 3.726978938255677e-07 5.363878654224499e-07   
697 6273 0.00029166131008278223 2106.3309101534574 2.491046218165283e-07 2.6592830303171915e-07 3.672665293030259e-07 5.177622079287875e-07   
698 6282 0.0002486441155697216 2161.040433199442 2.3922951980073e-07 2.3922951980073000e-07 3.5367973157889763e-07 6.600672753463957e-07   
699 6291 0.00022739136428304908 2058.232363905627 1.9975662495333992e-07 1.9975662495333992e-07 3.53378519840325e-07 6.786559714597667e-07   
700 6300 0.00020115890006411184 1915.7127428234242 1.5595561212796147e-07 1.5595561212796147e-07 3.1907457725699985e-07 4.7250102188229104e-07   
701 6309 0.00018786416634102292 1959.5192337065773 1.5595561212796147e-07 1.6904483322612232e-07 1.9653288977510053e-07 3.762282836651113e-07   
702 6318 0.00016431321982788986 1938.6101817278247 8.896007985136816e-08 8.8960079851368160e-08 2.566443982254774e-07 4.395352503794688e-07   
703 6327 0.00013626583022512159 1886.8440566447855 8.896007985136816e-08 9.1764421320544590e-08 1.5562504206691509e-07 1.971074221569719e-07   
704 6336 0.00013770960365711645 1949.6476930055237 8.38126516842515e-08 8.3812651684251494e-08 1.4066221622236993e-07 1.706317005736408e-07   
705 6345 0.00013497158104485078 2022.5547743916827 7.016107851710678e-08 7.0161078517106779e-08 1.4847522005841262e-07 1.7775434921745132e-07   
706 6354 0.00012883197208805796 2074.0682998179873 7.016107851710678e-08 7.5503599650434655e-08 1.0965742085884959e-07 1.5559874335875634e-07   
707 6363 0.00012099484056758055 2070.7775039063645 1.3882559076180194e-08 1.3882559076180194e-08 1.0295751802271783e-07 1.7483239513929601e-07   
708 6372 0.00010753139304983091 1959.7146345933202 1.3882559076180194e-08 4.6541357557925287e-08 1.1774339158122908e-07 1.4978417395479301e-07   
709 6381 9.358233968381279e-05 1832.9956432894653 1.3882559076180194e-08 4.4872387545368298e-08 8.021599083507033e-08 1.547167791351887e-07   
710 6390 8.987290089392673e-05 1890.8722608779044 1.3882559076180194e-08 6.2744618541245782e-08 9.110952933934096e-08 1.2748348559686467e-07   
711 6399 7.894381204705482e-05 1944.981768606073 1.3882559076180194e-08 5.1077630563336583e-08 7.761150846745522e-08 1.1931226499795464e-07   
712 6408 7.00241857028339e-05 1877.9833653632074 1.3882559076180194e-08 3.5365293260514489e-08 6.378876673433469e-08 1.2250529756188578e-07   
713 6417 6.686845123272168e-05 1802.7382704278239 1.3882559076180194e-08 2.8066271726277553e-08 6.7968046537391e-08 1.0725699798427839e-07   
714 6426 6.426036584710108e-05 1879.0731506219322 1.3882559076180194e-08 3.7126621297859077e-08 4.115490961365178e-08 6.0116759530076e-08   
715 6435 5.5057098383478696e-05 1832.068407800631 1.3882559076180194e-08 2.4577152005756358e-08 4.193557252412797e-08 5.9027621915907174e-08   
716 6444 4.738873435799105e-05 1787.0870882167903 1.265341232115177e-08 1.2653412321151769e-08 4.877787936003357e-08 6.724808596998609e-08   
717 6453 4.635703897053717e-05 1956.7847418848326 1.265341232115177e-08 2.3490389400594176e-08 3.724877887924133e-08 4.763514083572971e-08   
